path_id	steps	path
1593	2	Andrew_Carnegie;Scotland;Italy
1594	5	Andrew_Dickson_White;Cornell_University;United_States;Grand_Canyon;Colorado_River;Lake_Powell
1595	0	Andrew_Dickson_White;Cornell_University;United_Kingdom;Scotland;Scottish_Highlands;Scotland;LOOP_DETECTED
1596	2	Andrew_Dickson_White;Germany;Nazism
1597	3	Andrew_Dickson_White;Science;History_of_science;Ptolemy
1598	4	Andrew_Dickson_White;Cornell_University;Art;Fine_art;Visual_arts
1599	4	Andrew_Jackson;Great_Britain;United_Kingdom;English_language;British_English
1600	2	Andrew_Jackson;President_of_the_United_States;William_Henry_Harrison
1601	3	Andrew_Johnson;Great_Britain;Ireland;Church_of_Ireland
1602	0	Andrew_Johnson;President_of_the_United_States;United_States;American_Civil_War;United_States;LOOP_DETECTED
1603	0	Andrew_Johnson;WRONG_ANSWER
1604	0	Andrew_Johnson;President_of_the_United_States;United_States;American_Civil_War;Slavery;Atlantic_slave_trade;African_slave_trade;Atlantic_slave_trade;LOOP_DETECTED
1605	3	Andrew_Robinson;United_States;Canada;Canadian_Pacific_Railway
1606	3	Andrew_Robinson;United_States;Atlantic_Ocean;Mediterranean_Sea
1607	3	Andrew_Robinson;United_States;Nuclear_power;Nuclear_fission
1608	0	Andrew_Robinson;Fyodor_Dostoevsky;Crime_and_Punishment;Fyodor_Dostoevsky;LOOP_DETECTED
1609	0	Andrew_Robinson;Fyodor_Dostoevsky;Crime_and_Punishment;Fyodor_Dostoevsky;LOOP_DETECTED
1610	3	Andriyivskyy_Descent;Ukraine;List_of_countries_by_system_of_government;Constitutional_monarchy
1611	0	Andriyivskyy_Descent;Ukraine;Kiev;Ukraine;LOOP_DETECTED
1612	4	Andriyivskyy_Descent;Ukraine;Climate;Weather;Winter
1613	6	Andromeda_Galaxy;Galaxy;Biology;Animal;Bird;Parrot;Amazon_parrot
1614	0	Andromeda_Galaxy;Galaxy;Milky_Way;Andromeda_Galaxy;LOOP_DETECTED
1615	0	Andromeda_Galaxy;Galaxy;Universe;Galaxy;LOOP_DETECTED
1616	0	Andromeda_Galaxy;Galaxy;Andromeda_Galaxy;LOOP_DETECTED
1617	0	Andromeda_Galaxy;Galaxy;Milky_Way;Andromeda_Galaxy;LOOP_DETECTED
1618	0	Andromeda_Galaxy;Galaxy;Milky_Way;Andromeda_Galaxy;LOOP_DETECTED
1619	3	Andromeda_Galaxy;Hubble_Space_Telescope;International_Space_Station;Space_Shuttle_Endeavour
1620	0	Andromeda_Galaxy;Galaxy;Biology;WRONG_ANSWER
1621	3	Andy_Warhol;Mass_media;Propaganda;Adolf_Hitler
1622	0	Andy_Warhol;Mass_media;Art;Abstract_art;Art;LOOP_DETECTED
1623	2	Andy_Warhol;United_States;Canada
1624	5	Andy_Warhol;Mass_media;Music;Culture;Art;Dance
1625	2	Andy_Warhol;Mass_media;Internet
1626	4	Andy_Warhol;The_Rolling_Stones;The_Beatles;Nirvana_%28band%29;Kurt_Cobain
1627	5	Andy_Warhol;New_York_City;United_States;Argentina;Bolivia;La_Paz
1628	3	Andy_Warhol;Mass_media;Culture;Language
1629	3	Andy_Warhol;New_York_City;United_States;Philippines
1630	4	Anemia;Iron;Delhi;India;Asia
1631	4	Anemia;Iron;Carbon;Coal;Carboniferous
1632	9	Anemia;Iron;Steel;Metal;Chemistry;Physics;Engineering;Technology;Space_exploration;European_Space_Agency
1633	0	Anemia;Iron;Metal;Chemical_element;Chemistry;Biology;Genetics;DNA;Genetics;LOOP_DETECTED
1634	0	Anemia;Iron;Metal;Chemistry;Atom;Chemical_element;Chemistry;LOOP_DETECTED
1635	4	Anemia;Folic_acid;Cereal;Nutrition;Vitamin_D
1636	3	Angel_shark;Fish;Fishing;Beer
1637	4	Angel_shark;Fish;Fishing;Japan;Japanese_yen
1638	0	Angel_shark;Fish;Chordate;Vertebrate;Fish;LOOP_DETECTED
1639	0	Angel_shark;Fish;Chordate;Mammal;Animal;Organism;Animal;LOOP_DETECTED
1640	4	Angel_shark;Fish;Organism;Plant;Seed
1641	0	Angel_shark;Fish;Chordate;Vertebrate;Fish;LOOP_DETECTED
1642	4	Angel_shark;Fish;Organism;Bacteria;Tuberculosis
1643	0	Angelica;Plant;Agriculture;Fertile_Crescent;Mesopotamia;History;Human;Economics;Capitalism;Economics;LOOP_DETECTED
1644	6	Angelica;Plant;Agriculture;Fertile_Crescent;Mesopotamia;Europe;Estonia
1645	0	Angelica;Plant;Agriculture;WRONG_ANSWER
1646	0	Angelica;Plant;Flower;Pollinator;Bee;Honey_bee;Bee;LOOP_DETECTED
1647	0	Angelica;Plant;Flower;Plant;LOOP_DETECTED
1648	5	Angelica;Plant;Agriculture;South_America;Chile;Santiago%2C_Chile
1649	0	Angkor;Cambodia;Vietnam;Cambodia;LOOP_DETECTED
1650	0	Angkor;Cambodia;Angkor;LOOP_DETECTED
1651	0	Angkor;Cambodia;Angkor;LOOP_DETECTED
1652	0	Angkor;Cambodia;Angkor_Wat;Cambodia;LOOP_DETECTED
1653	0	Angkor;Cambodia;Angkor;LOOP_DETECTED
1654	0	Angkor;Cambodia;Angkor_Wat;Cambodia;LOOP_DETECTED
1655	0	Angkor;19th_century;20th_century;19th_century;LOOP_DETECTED
1656	3	Angkor;Cambodia;Vietnam;South_China_Sea
1657	5	Angkor;Cambodia;United_States;United_States_Constitution;President_of_the_United_States;William_Henry_Harrison
1658	0	Angkor_Wat;Angkor;Cambodia;Angkor_Wat;LOOP_DETECTED
1659	0	Angkor_Wat;France;Paris;France;LOOP_DETECTED
1660	0	Angkor_Wat;Cambodia;Angkor_Wat;LOOP_DETECTED
1661	0	Angkor_Wat;Cambodia;Angkor_Wat;LOOP_DETECTED
1662	0	Angkor_Wat;Angkor;Cambodia;Angkor_Wat;LOOP_DETECTED
1663	2	Angkor_Wat;Architecture;Sculpture
1664	0	Angkor_Wat;Cambodia;Angkor_Wat;LOOP_DETECTED
1665	0	Anglican_Church_of_Australia;Australia;United_Kingdom;Capitalism;Adam_Smith;Economics;Political_economy;Economics;LOOP_DETECTED
1666	5	Anglican_Church_of_Australia;Australia;Biodiversity;Life;Plant;Flower
1667	3	Anglican_Church_of_Australia;Australia;France;French_Revolution
1668	0	Anglican_Church_of_Australia;Australia;Anglican_Communion;Christianity;Anglicanism;Christianity;LOOP_DETECTED
1669	4	Anglican_Church_of_Australia;Anglican_Communion;Christianity;Roman_Empire;Romulus_Augustus
1670	0	Anglican_Church_of_Australia;Australia;English_language;Language;Linguistics;Language;LOOP_DETECTED
1671	0	Anglican_Communion;Anglicanism;Christianity;Anglican_Communion;LOOP_DETECTED
1672	0	Anglican_Communion;Christianity;Anglican_Communion;LOOP_DETECTED
1673	0	Anglican_Communion;Christianity;Anglicanism;Christianity;LOOP_DETECTED
1674	0	Anglican_Communion;Christianity;Anglicanism;Christianity;LOOP_DETECTED
1675	0	Anglicanism;Christianity;Anglicanism;LOOP_DETECTED
1676	0	Anglicanism;Christianity;Anglicanism;LOOP_DETECTED
1677	0	Anglicanism;Church_of_England;Anglicanism;LOOP_DETECTED
1678	0	Anglicanism;Christianity;Anglicanism;LOOP_DETECTED
1679	0	Anglicanism;Christianity;Anglicanism;LOOP_DETECTED
1680	0	Anglicanism;Christianity;Anglicanism;LOOP_DETECTED
1681	3	Anglicanism;United_States;United_States_Congress;Woodrow_Wilson
1682	0	Anglicanism;Christianity;Anglicanism;LOOP_DETECTED
1683	5	Anglo-Saxon_literature;History_of_Anglo-Saxon_England;England;North_Sea;Atlantic_Ocean;Arctic_Ocean
1684	0	Anglo-Saxon_literature;Literature;Book;Literature;LOOP_DETECTED
1685	0	Anglo-Saxon_literature;Literature;Book;Literature;LOOP_DETECTED
1686	3	Anglo-Saxon_literature;Old_English_language;English_language;German_language
1687	0	Anglo-Saxon_literature;Literature;Book;Literature;LOOP_DETECTED
1688	4	Anglo-Saxon_literature;History_of_Anglo-Saxon_England;England;British_Empire;World_War_I
1689	0	Angola;Portugal;Angola;LOOP_DETECTED
1690	4	Angola;Portugal;Europe;United_Kingdom;England
1691	5	Angola;Bantu;Africa;Anthropology;Evolution;Natural_selection
1692	0	Angola;Africa;Agriculture;Vegetable;Agriculture;LOOP_DETECTED
1693	4	Angola;Portugal;Christian_monasticism;Christianity;Pope
1694	0	Angola;Portugal;Angola;LOOP_DETECTED
1695	0	Anguilla;England;History_of_Anglo-Saxon_England;WRONG_ANSWER
1696	0	Anguilla;United_Kingdom;Cricket;England;Cricket;LOOP_DETECTED
1697	0	Anguilla;United_Kingdom;British_Empire;British_East_India_Company;India;Biodiversity;Biology;WRONG_ANSWER
1698	3	Anguilla;United_Kingdom;Gravitation;Black_hole
1699	4	Anguilla;United_Kingdom;United_States_dollar;United_States;Education_in_the_United_States
1700	0	Anguilla;United_Kingdom;British_Empire;United_Kingdom;LOOP_DETECTED
1701	5	Anguilla;United_Kingdom;British_Empire;Tea;Japan;Wasabi
1702	0	Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1703	0	Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1704	0	Animal;Mammal;Chordate;Mammal;LOOP_DETECTED
1705	3	Animal;Human;Christianity;Eastern_Orthodox_Church
1706	0	Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1707	0	Animal;Organism;Life;Organism;LOOP_DETECTED
1708	0	Animal;Bird;Wader;Bird;LOOP_DETECTED
1709	0	Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1710	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1711	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1712	2	Animal_law;Animal_rights;Brazil
1713	7	Animal_law;Animal_rights;Bonobo;Chimpanzee;Animal;Human;Agriculture;Coffee
1714	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1715	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1716	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1717	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1718	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1719	0	Animal_law;Animal_rights;Animal_law;LOOP_DETECTED
1720	2	Animal_rights;Brazil;Amazon_River
1721	5	Animal_rights;Aristotle;Philosophy;Plato;19th_century;Dmitri_Mendeleev
1722	6	Animal_rights;Bonobo;Chimpanzee;Biology;Carbon;Chemical_element;Sulfur
1723	4	Animation;Motion_%28physics%29;Physics;18th_century;Adam_Smith
1724	5	Animation;Motion_%28physics%29;Physics;Chemistry;Salt;Edible_salt
1725	6	Animation;The_Lion_King;Lion;Animal;Bird;Owl;Eurasian_Eagle_Owl
1726	4	Animation;Motion_%28physics%29;Physics;Computer;Integrated_circuit
1727	3	Animation;The_Lion_King;Africa;Somalia
1728	0	Animation;The_Lion_King;William_Shakespeare;Poetry;William_Shakespeare;LOOP_DETECTED
1729	3	Animation;The_Lion_King;United_States;Wall_Street
1730	5	Animation;Motion_%28physics%29;Isaac_Newton;Charles_II_of_England;Glorious_Revolution;William_III_of_England
1731	5	Animation;The_Lion_King;Wildebeest;Animal;Mammal;Zebra
1732	6	Ankylosaurus;Dinosaur;Animal;Organism;Food;Cereal;Bread
1733	0	Ankylosaurus;Dinosaur;Animal;Organism;Animal;LOOP_DETECTED
1734	0	Ankylosaurus;Dinosaur;Animal;Chordate;Vertebrate;Animal;LOOP_DETECTED
1735	3	Ann_Arbor%2C_Michigan;Asia;Africa;Indian_Ocean
1736	4	Ann_Arbor%2C_Michigan;Dakar;Portugal;Africa;Porto-Novo
1737	0	Anna_Karenina;Europe;18th_century;WRONG_ANSWER
1738	3	Anna_Karenina;Russia;Asia;Baghdad
1739	3	Anna_Karenina;Russia;North_America;Honduras
1740	0	Anna_Karenina;Leo_Tolstoy;Anna_Karenina;LOOP_DETECTED
1741	1	Anna_Karenina;Moscow
1742	2	Anna_Karenina;Germany;Munich
1743	3	Anna_Karenina;Russia;Europe;Portugal
1744	3	Anna_Karenina;Russia;Asia;Sri_Lanka
1745	0	Anna_Karenina;Leo_Tolstoy;Anna_Karenina;LOOP_DETECTED
1746	1	Anne_Frank;Adolf_Hitler
1747	0	Anne_Frank;Netherlands;Amsterdam;Netherlands;LOOP_DETECTED
1748	2	Anne_Frank;Dutch_language;English_language
1749	0	Anne_Frank;Judaism;Greece;Ancient_Greece;Greek_War_of_Independence;Greece;LOOP_DETECTED
1750	3	Anne_Frank;Netherlands;Republic_of_Ireland;Ireland
1751	4	Anne_Frank;Netherlands;Suriname;South_America;Latin_America
1752	0	Anne_Frank;Amsterdam;Netherlands;Amsterdam;LOOP_DETECTED
1753	0	Anne_Frank;Netherlands;Amsterdam;Anne_Frank;LOOP_DETECTED
1754	0	Anne_Frank;Netherlands;Amsterdam;Netherlands;LOOP_DETECTED
1755	0	Anne_of_Great_Britain;Acts_of_Union_1707;Scotland;Acts_of_Union_1707;LOOP_DETECTED
1756	4	Anne_of_Great_Britain;Acts_of_Union_1707;Scotland;Commonwealth_Games;Netball
1757	0	Anno_Domini;Roman_Empire;Ancient_Rome;Roman_Empire;LOOP_DETECTED
1758	0	Anno_Domini;Roman_Empire;Ancient_Rome;Roman_Empire;LOOP_DETECTED
1759	0	Anno_Domini;Roman_Empire;Ancient_Rome;Roman_Empire;LOOP_DETECTED
1760	0	Anno_Domini;England;WRONG_ANSWER
1761	0	Anschluss;Austria;Vienna;Austria;LOOP_DETECTED
1762	0	Anschluss;Austria;Europe;WRONG_ANSWER
1763	2	Anschluss;Germany;Max_Planck
1764	0	Anschluss;Germany;Austria;Vienna;Austria;LOOP_DETECTED
1765	0	Anschluss;Austria;Anschluss;LOOP_DETECTED
1766	0	Anschluss;Austria;Vienna;Austria;LOOP_DETECTED
1767	0	Anschluss;Austria;Vienna;Austria;LOOP_DETECTED
1768	0	Ant;Insect;Arthropod;Insect;LOOP_DETECTED
1769	0	Ant;Insect;Arthropod;Insect;LOOP_DETECTED
1770	0	Ant;Insect;Ant;LOOP_DETECTED
1771	0	Ant;Animal;Insect;Arthropod;Insect;LOOP_DETECTED
1772	0	Ant;Insect;Animal;Insect;LOOP_DETECTED
1773	0	Ant;Insect;Arthropod;Insect;LOOP_DETECTED
1774	0	Ant;Insect;Ant;LOOP_DETECTED
1775	3	Ant;Animal;Bird;Penguin
1776	0	Ant;Insect;Ant;LOOP_DETECTED
1777	0	Antananarivo;Madagascar;Antananarivo;LOOP_DETECTED
1778	0	Antananarivo;Madagascar;Burkina_Faso;WRONG_ANSWER
1779	6	Antananarivo;Capital;Government;Corporation;Cooperative;Business;Money
1780	3	Antananarivo;France;Germany;Munich
1781	4	Antarctic_Treaty_System;Germany;Nazism;Nazi_Germany;Adolf_Hitler
1782	4	Antarctic_Treaty_System;United_Nations;Africa;Chad;Lake_Chad
1783	3	Antarctic_Treaty_System;United_States;California;San_Jose%2C_California
1784	0	Antarctic_Treaty_System;Earth;Antarctica;Antarctic_Treaty_System;LOOP_DETECTED
1785	0	Antarctic_krill;Antarctica;Antarctic_Treaty_System;United_Nations;United_States;American_popular_music;The_Beatles;Popular_culture;Television;Broadcasting;Mass_media;Television;LOOP_DETECTED
1786	0	Antarctic_krill;Ocean;Krill;Antarctic_krill;LOOP_DETECTED
1787	0	Antarctic_krill;Crustacean;Krill;Antarctic_krill;LOOP_DETECTED
1788	3	Antarctic_krill;Animal;Bird;Falcon
1789	3	Antarctic_krill;Antarctica;Africa;Ghana
1790	0	Antarctic_krill;Crustacean;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1791	0	Antarctic_krill;Animal;Bird;Albatross;Bird;LOOP_DETECTED
1792	0	Antarctic_krill;Antarctica;Antarctic_Treaty_System;United_Kingdom;Wales;Snowdonia;Wales;LOOP_DETECTED
1793	3	Antarctic_krill;Ocean;Plant;Nitrogen_fixation
1794	0	Antarctic_krill;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1795	0	Antarctica;Africa;Camel;Mammal;Animal;Mammal;LOOP_DETECTED
1796	0	Antarctica;Argentina;Brazil;South_America;Antarctica;LOOP_DETECTED
1797	3	Antarctica;Argentina;Christianity;Jesus
1798	2	Antarctica;Coal;Jurassic
1799	3	Antarctica;Europe;Luxembourg;Luxembourg_%28city%29
1800	6	Antarctica;Antarctic_Treaty_System;United_Nations;Asia;North_America;Oceania;Northern_Mariana_Islands
1801	2	Antarctica;India;Sikkim
1802	4	Antarctica;Antarctic_Treaty_System;United_Nations;BBC;Television
1803	0	Anteater;Mammal;Animal;Organism;Biology;Evolution;Natural_selection;Evolution;LOOP_DETECTED
1804	7	Anteater;Animal;Organism;Biology;Carbon;Chemical_element;Periodic_table;Copper
1805	0	Anteater;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
1806	0	Anteater;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
1807	0	Anteater;Mammal;Animal;Mammal;LOOP_DETECTED
1808	0	Anteater;Mammal;Animal;Mammal;LOOP_DETECTED
1809	0	Anteater;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1810	0	Anteater;Mammal;Animal;Organism;Animal;LOOP_DETECTED
1811	0	Anteater;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
1812	0	Anteater;Animal;Mammal;Animal;LOOP_DETECTED
1813	0	Anteater;Mammal;Animal;Organism;Biology;Genetics;DNA;Genetics;LOOP_DETECTED
1814	3	Anteater;Animal;Plant;Wood
1815	0	Anteater;Mammal;Animal;Organism;River;Amazon_River;Amazon_Basin;Amazon_River;LOOP_DETECTED
1816	0	Antelope;Animal;Organism;Animal;LOOP_DETECTED
1817	0	Antelope;Animal;Organism;Animal;LOOP_DETECTED
1818	4	Antelope;Animal;Human;Philosophy;John_Locke
1819	5	Antelope;Animal;Human;Politics;Soviet_Union;Joseph_Stalin
1820	5	Antelope;Animal;Organism;Biology;Earth;Moon
1821	2	Antelope;United_States;Poetry_of_the_United_States
1822	0	Antelope;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1823	0	Anthony_van_Dyck;England;United_Kingdom;WRONG_ANSWER
1824	5	Anthony_van_Dyck;England;British_Empire;Tea;Agriculture;Wheat
1825	2	Anthropology;Evolution;Charles_Darwin
1826	0	Anthropology;WRONG_ANSWER
1827	0	Anthropology;History;Humanities;History;LOOP_DETECTED
1828	0	Anthropology;History;Anthropology;LOOP_DETECTED
1829	4	Antigua_and_Barbuda;United_Nations;South_Africa;Africa;Southern_Africa
1830	5	Antigua_and_Barbuda;Caribbean_Sea;Atlantic_Ocean;Dolphin;Chordate;Vertebrate
1831	0	Antimony;Chemical_element;Chemistry;Periodic_table;Antimony;LOOP_DETECTED
1832	0	Antimony;Chemical_element;Alchemy;Chemistry;Chemical_element;LOOP_DETECTED
1833	3	Antimony;Greece;Ancient_Greece;Parthenon
1834	0	Antlion;Insect;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1835	0	Antoine_Lavoisier;Chemistry;Chemical_element;Periodic_table;Chemical_element;LOOP_DETECTED
1836	5	Antoine_Lavoisier;Chemistry;Biology;Ecology;River;Amazon_River
1837	0	Antoine_Lavoisier;Chemistry;Biology;Evolution;Natural_selection;The_Origin_of_Species;Evolution;LOOP_DETECTED
1838	2	Antoine_Lavoisier;World_War_II;Battle_of_Normandy
1839	4	Antoine_Lavoisier;Chemistry;Physics;Radio;Broadcasting
1840	3	Antoine_Lavoisier;Chemistry;Biology;Charles_Darwin
1841	1	Antoine_Lavoisier;Chemistry
1842	2	Antoine_Lavoisier;Chemistry;Energy
1843	3	Antoine_Lavoisier;Politics;United_States;President_of_the_United_States
1844	3	Antoine_Lavoisier;France;Russia;Saint_Petersburg
1845	0	Anton%C3%ADn_Dvo%C5%99%C3%A1k;Czech_Republic;Germany;United_States;American_Civil_War;Battle_of_Gettysburg;American_Civil_War;LOOP_DETECTED
1846	3	Antonio_Vivaldi;Opera;Theatre;Drama
1847	4	Antonio_Vivaldi;Rome;Capital;Botswana;Gaborone
1848	4	Antonio_Vivaldi;Vienna;Europe;Earth;Sun
1849	3	Antonio_Vivaldi;France;Paris;Tour_de_France
1850	4	Antonio_Vivaldi;Vienna;Danube;River;Yangtze_River
1851	3	Antwerp;Belgium;NATO;Able_Archer_83
1852	0	Antwerp;Belgium;Flanders;Dutch_language;Language;Linguistics;Language;LOOP_DETECTED
1853	3	Antwerp;Belgium;Vienna;Austria
1854	0	Antwerp;Belgium;Antwerp;LOOP_DETECTED
1855	0	Antwerp;Belgium;Flemish_people;Language;Linguistics;Language;LOOP_DETECTED
1856	3	Antwerp;Belgium;United_Kingdom;Irish_Sea
1857	6	Antwerp;Belgium;France;Algeria;North_Africa;Middle_East;Syria
1858	3	Apaochi;Beijing;Aquarium;Dolphin
1859	0	Apatosaurus;Dinosaur;Animal;Organism;Animal;LOOP_DETECTED
1860	0	Apatosaurus;Dinosaur;Biology;Binomial_nomenclature;Carolus_Linnaeus;Scientific_classification;Chordate;Vertebrate;Chordate;LOOP_DETECTED
1861	3	Apatosaurus;Dinosaur;Physics;Black_hole
1862	2	Apatosaurus;Dinosaur;Brachiosaurus
1863	5	Apatosaurus;Dinosaur;Biology;Genetics;DNA;DNA_repair
1864	3	Apatosaurus;Dinosaur;England;Norman_conquest_of_England
1865	0	Apatosaurus;Dinosaur;Animal;Mammal;Animal;LOOP_DETECTED
1866	0	Apatosaurus;Dinosaur;Animal;Organism;Biology;Animal;LOOP_DETECTED
1867	3	Apatosaurus;Dinosaur;Theropoda;Velociraptor
1868	4	Ape;Mammal;Animal;Organism;Biosphere
1869	0	Ape;Mammal;Animal;Mammal;LOOP_DETECTED
1870	0	Ape;Animal;Chordate;Mammal;Animal;LOOP_DETECTED
1871	0	Ape;Mammal;Animal;Mammal;LOOP_DETECTED
1872	0	Ape;Human;Economics;Political_economy;Economics;LOOP_DETECTED
1873	0	Ape;Chimpanzee;Human;Literature;Fiction;Literature;LOOP_DETECTED
1874	4	Ape;Mammal;Animal;Energy;Mechanical_work
1875	0	Ape;Animal;Organism;Animal;LOOP_DETECTED
1876	2	Ape;Animal;Water
1877	0	Aphid;Insect;Animal;Insect;LOOP_DETECTED
1878	0	Aphid;Insect;Animal;Insect;LOOP_DETECTED
1879	0	Aphid;Insect;Arthropod;Insect;LOOP_DETECTED
1880	0	Aphid;Insect;Animal;Bird;Poultry;Bird;LOOP_DETECTED
1881	0	Aphid;Insect;Animal;Insect;LOOP_DETECTED
1882	0	Aphid;Insect;Animal;Insect;LOOP_DETECTED
1883	2	Apollo;Athena;Athens
1884	3	Apollo;Medicine;Biology;Cell_%28biology%29
1885	0	Apollo;Roman_mythology;Apollo;LOOP_DETECTED
1886	0	Apollo;Greek_mythology;Apollo;LOOP_DETECTED
1887	0	Apollo;Greek_mythology;Mythology;Greek_mythology;LOOP_DETECTED
1888	3	Apollo;Athens;Edinburgh;Glasgow
1889	0	Apollo;Greek_mythology;Apollo;LOOP_DETECTED
1890	0	Apollo;Greek_mythology;Mythology;Greek_mythology;LOOP_DETECTED
1891	1	Apollo_11;Apollo_8
1892	0	Apollo_11;Moon_landing;Apollo_11;LOOP_DETECTED
1893	2	Apollo_11;President_of_the_United_States;Franklin_D._Roosevelt
1894	0	Apollo_11;Moon_landing;Apollo_11;LOOP_DETECTED
1895	0	Apollo_11;Moon_landing;Apollo_11;LOOP_DETECTED
1896	2	Apollo_11;Australia;Wombat
1897	2	Apollo_8;South_America;Amazon_Basin
1898	0	Apollo_8;Moon;Apollo_8;LOOP_DETECTED
1899	0	Apollo_8;Moon;Apollo_11;Moon;LOOP_DETECTED
1900	0	Apollo_8;Moon;Apollo_11;Apollo_8;LOOP_DETECTED
1901	3	Apollo_8;Moon;Solar_System;Galaxy
1902	0	Apollo_8;Moon;Apollo_11;Moon;LOOP_DETECTED
1903	4	Apollo_8;Moon;Crust_%28geology%29;Granite;Igneous_rock
1904	4	Apollo_8;Moon;Earth;Middle_East;Jerusalem
1905	0	Apollo_8;Moon;Apollo_11;Moon;LOOP_DETECTED
1906	3	Apollo_8;Moon;Ancient_Greece;Socrates
1907	2	Apollo_8;Moon;Tide
1908	4	Apollo_8;Moon;Calcium;Vitamin_D;Vitamin
1909	3	Apollo_8;Moon;Middle_Ages;Western_Roman_Empire
1910	0	Apostolic_Succession;Christianity;Bible;Christianity;LOOP_DETECTED
1911	0	Apostolic_Succession;Christianity;Roman_Catholic_Church;Christianity;LOOP_DETECTED
1912	0	Apostolic_Succession;Christianity;Bible;Christianity;LOOP_DETECTED
1913	0	Apostolic_Succession;Christianity;Bible;Christianity;LOOP_DETECTED
1914	4	Apple;Europe;Germany;Nazism;Adolf_Hitler
1915	0	Apple
1916	2	Apple;Fruit;Banana
1917	1	Apple;Cider
1918	0	Apple;Scientific_classification;Organism;Biology;Evolution;Natural_selection;Evolution;LOOP_DETECTED
1919	1	Apple;Fruit
1920	0	Apple;Fruit;Food;Culture;Popular_culture;Literature;Fiction;Film;20th_century;Cold_War;Soviet_Union;Cold_War;LOOP_DETECTED
1921	4	Apple;Fruit;Plant;Photosynthesis;Hydrogen
1922	2	Apple;United_States;Las_Vegas%2C_Nevada
1923	6	Apple;Fruit;Plant;Life;Earth;Solar_System;Mercury_%28planet%29
1924	5	Apple;Fruit;Food;Supply_and_demand;Economics;Money
1925	2	Apple;Celtic_mythology;Mythology
1926	6	Apple;Fruit;Plant;Agriculture;Fertilizer;Uranium;Nuclear_weapon
1927	1	Apple;Prostate_cancer
1928	0	Apple;Fruit;Plant;Agriculture;Fertile_Crescent;Mesopotamia;Boat;Ship;Boat;LOOP_DETECTED
1929	3	Apple;England;London;Tower_Bridge
1930	1	Apple;Tree
1931	0	Apple;Ancient_Greece;Arithmetic;Mathematics;Geometry;Euclidean_geometry;Pythagorean_theorem;Geometry;LOOP_DETECTED
